0.08937196156221147,0.08260347303406188,0.07437508175814514,0.08771594963032571,0.09015049724930423,0.09021964218576614,0.05092663750967118,0.09014519000956794,0.08763491110877807,0.08134194488008749,0.08772320800663767,0.08779150306544312
0.06556499423556333,0.10408437330064596,0.11847641617105906,0.05971740498494936,0.07091778200123132,0.07811763388361789,0.1385647689219487,0.07916181593870578,0.059484666077248685,0.10623972273879577,0.059738054407951414,0.05993236733828246
0.09874952740704877,0.06766430019575474,0.05514658486809269,0.1015989568937496,0.09535230599576154,0.0900522232341967,0.03182720370645445,0.08923331076928885,0.10168221673783925,0.06558291701565135,0.10159140904707845,0.10151904412908343
0.10575244393377795,0.06487438939607905,0.040469622803002904,0.09708602922679425,0.11010868182351292,0.10895823615292574,0.012846475476088326,0.10815419974641904,0.09674373812961566,0.060471784623277285,0.09711735922068393,0.09741703946782293
0.09125085125370494,0.07556750327442753,0.06956083883168343,0.09312242555438822,0.08923439472062286,0.08641667075270686,0.054951374884796136,0.08600424616448704,0.09316472731730203,0.0745334594190611,0.09311816375707514,0.09307534406974484
0.08975265490050141,0.07953215231676933,0.0727996830053713,0.08993283181956639,0.08918551821297094,0.08793203177284364,0.05487082519007144,0.08770897011197165,0.08993102908394927,0.07848605290681647,0.08993305619378862,0.08993519448537941
0.03999403385283705,0.1418864980299619,0.22682086104669252,0.03377554617538133,0.0469723116764476,0.058564097738031715,0.13570157629993476,0.06049746979111845,0.03357374473497945,0.1544508200096305,0.03379389036099026,0.03396915028399473
0.06929987224185848,0.1107796657886229,0.11998838772095116,0.06431282784638805,0.07450655016637349,0.08187382440908551,0.08999987656389447,0.08296729209289401,0.06417932723371193,0.11331452907731565,0.06432568468074353,0.06445216217816103
0.09977356275250338,0.06338373099288189,0.052344834671990186,0.10650668427398752,0.09388716350503633,0.08650616032870662,0.03107635784088781,0.08548535688648361,0.10676729458076888,0.06152431101045051,0.10648324869729157,0.10626129445901179
0.02675332769387862,0.17060969932424364,0.3299038153873021,0.02152725426702512,0.03308907670139117,0.04470307175748722,0.06637054528549366,0.04677358019822213,0.021366416549962373,0.1956782477902747,0.021541967178417262,0.021682997866301817
0.10958152903837166,0.04656853227127124,0.032847220782354095,0.12183193514602385,0.09834775147553525,0.08438099262262422,0.014454439565753265,0.08248875014028073,0.12226333012980757,0.04402538783282171,0.12179261847278164,0.12141751252237472
0.09632763196935563,0.07118593889937239,0.06044167111302932,0.09807075197714225,0.0937982326735253,0.08968721118855572,0.03790623557621587,0.08904357551530347,0.09808155679158634,0.06933906388132567,0.09806905991935037,0.09804907049523752
0.03955709831509345,0.14097102354122729,0.2195560086145499,0.033035515452408515,0.046803837822175016,0.05879783208503535,0.14906072781977572,0.060791936466042806,0.032816659578787856,0.15231028983586428,0.03305530747089926,0.03324376299814049
0.09022530819490379,0.08499555290247954,0.07309898608514041,0.08638988739702151,0.09258641314068924,0.09407517417723969,0.04215262018797682,0.0941377432514347,0.08621483014444627,0.08316611059326175,0.08640546432393811,0.08655190960146798
0.09117735874752153,0.08090754715496559,0.07090303937536194,0.0906067461724655,0.0912573981495613,0.09056779515710955,0.04288046240103775,0.09039412216227898,0.09058914734773192,0.0794814579550664,0.09060851586718804,0.09062640950971138
0.05845060224449471,0.14640580492505376,0.15096378391912132,0.049898702554754676,0.06781553841649358,0.08233876871195768,0.05886035710896657,0.08461893750752565,0.04963483196331696,0.15093208152990778,0.04992305830311757,0.05015753281528965
0.10178525216073539,0.056490411560490277,0.046198154779646436,0.11421697783391023,0.09244219377508332,0.08217877939330387,0.028498232150150175,0.08085992843369116,0.11474675697166331,0.054689300580134305,0.1141697153307292,0.11372429703046245
0.06765129407461887,0.11984866374050131,0.12580617970956418,0.060617664652892166,0.07474997181626201,0.08472560218749715,0.07638574437322128,0.08619827091173146,0.06039595485621535,0.12214575410595477,0.06063823909114685,0.060836660480394496
0.09985025815861812,0.06927189140184414,0.052174902990798404,0.1005906179476196,0.09833185080991384,0.09448905883908804,0.023106986200400876,0.09377538571584652,0.10066786245840323,0.06661834612234414,0.10058495684425467,0.10053788251086831
0.022896229849376705,0.10219070927678019,0.23486863490673243,0.019018913865134077,0.027301930734453493,0.034865745775472724,0.3504932726910384,0.03616029483859139,0.01888947425434644,0.11514234183407963,0.01903060301483057,0.019141848959163866
0.09142570191263918,0.07656698737263828,0.06962397390483142,0.09270068935991206,0.089847670769348,0.08743127439840852,0.05182744994753541,0.08705940941013812,0.09271940397917074,0.0754230262089889,0.0926985466868366,0.09267586604955283
0.004496542340382256,0.014644050535915363,0.0289946713652039,0.0038888877444233864,0.005165583721308,0.006261202617982173,0.9022890271218594,0.006442988447988298,0.0038688570532878787,0.01614939982758954,0.003890707635863705,0.003908081588195847
0.09582547352831976,0.08041617796705809,0.060907536874277315,0.08935898959932204,0.09959884891617313,0.10128987354624194,0.026126732016597737,0.10121800611835423,0.08904993112379445,0.0771834346331469,0.08938606639656738,0.08963892928014698
0.06401338748726189,0.036096788716585754,0.011263070296004098,0.03372874911755073,0.1249336331679682,0.2876357700594374,0.001921575246771392,0.3102712890774635,0.03298858387394499,0.028905372977309995,0.03379632649799215,0.034445453481709846
0.08734626611007462,0.08075938915274121,0.07704507043179344,0.08759067933121382,0.08682706193713964,0.08589583875600075,0.0658625704640335,0.08574252320082938,0.08757758497446526,0.080164272824047,0.08759148773439666,0.08759725508326477
0.026193896899770454,0.12602156810704315,0.2911200219637831,0.021743064556980014,0.03136490182514815,0.04038225554690648,0.21258914084861716,0.041940768680967445,0.021602085917285463,0.14340732022170247,0.021755928895313005,0.021879046536483107
0.09759059310147185,0.06581094411709539,0.05655522040515683,0.10358874538372624,0.0923091376940194,0.08578143488263748,0.038508002848891755,0.0848866097955751,0.10380399218032468,0.06421435003917332,0.10356913378024427,0.10338183577168378
0.0887664213140779,0.08176205629471103,0.0752690491669216,0.08761667637457146,0.08911945206038305,0.0887939114401825,0.056371511648657335,0.08868121894411848,0.08754563552590168,0.0807721116566925,0.08762280017206933,0.08767915540171323
0.10509455445836158,0.05703892468609765,0.04153390225001528,0.11196536539138638,0.09862103056401719,0.08947054246999121,0.01782753684270236,0.08812496251443594,0.11228217289676415,0.05441897100822705,0.11193793030955292,0.11168410660844824
0.03900479015218673,0.10588526901613254,0.16307540346254215,0.033787268041695476,0.044517525418085006,0.05316577038511715,0.2914044154791031,0.054557047038076616,0.03360435428920059,0.11323465232150166,0.03380371275005419,0.03395979164630496
0.03077705641866762,0.17039788594755628,0.2990052070497986,0.025195608720002673,0.037505437337926655,0.04961187256973742,0.06672222873145757,0.05174067235370817,0.02502835315369711,0.19344568306097537,0.02521099622343622,0.025358998433036465
0.07843874481269207,0.09571008571226178,0.09663920296623754,0.07567510821564422,0.08123212888641505,0.0848699377205705,0.07863525793705685,0.08537749412926349,0.0756133354209944,0.09638187324839506,0.07568143153491076,0.07574539941555818
0.07327586882432495,0.10496330724601578,0.10946970121144159,0.06879386520843188,0.07780284200723123,0.08395262088256994,0.08400484176203321,0.08483936044400224,0.0686718634457244,0.10649871191383203,0.0688056319602887,0.06892138509410407
0.019871687253874035,0.059663681292976806,0.10564951836785771,0.017195755367654553,0.02276399081251036,0.027412410809953738,0.6028195053988255,0.02817368483080755,0.017105366328967298,0.06485851038098742,0.017203942461177266,0.017281946694407982
0.10897612747240963,0.04580430739289815,0.03356414033033072,0.12341243756457344,0.09639467544718645,0.08178902163819586,0.016477549871525426,0.07988588974352982,0.12388314500689693,0.04350004984074633,0.12336853505200927,0.12294412063969805
0.10737017035991156,0.062112396019849685,0.03651420490391491,0.09749362530335223,0.11288249153942831,0.11200919704244648,0.010602881377986503,0.1111037092697385,0.09716924011991647,0.057391308201320955,0.09752451871085414,0.09782625715128015
0.08333357696215114,0.09305653366491139,0.08705858104425843,0.07743460508339992,0.08758059000714587,0.09180892563342168,0.06306677984938919,0.09228451025018358,0.07714992217180733,0.0920776133938468,0.07745934234367875,0.07768901959580603
0.1205412226777262,0.03725994438645631,0.022489447666637453,0.12128984529674533,0.1109138165422442,0.0922839898270155,0.007725868526555686,0.08945373050649366,0.12096025429898735,0.03422200156122373,0.1213160276414144,0.12154385106850009
0.09271046174513857,0.07399823897242366,0.06639953588542147,0.09582315933753849,0.09002445026246995,0.08653845147378549,0.048148957775117004,0.08603999691266984,0.09595497554180886,0.07284769973134089,0.09581153195606008,0.09570254040622579
0.0804875687289327,0.09513394298873959,0.0927416044353993,0.07588268336914694,0.08421241102875564,0.08840520609935218,0.07151509648722851,0.08893361721360467,0.07569276189209351,0.09503681820457406,0.07589958345012601,0.07605870610204696
0.003601079232941468,0.012968583402940945,0.02768555935706781,0.003079675903626951,0.004181390483072563,0.005146177278358711,0.9143565159588718,0.00530789826273291,0.0030625197782536535,0.01443325860207658,0.0030812341874609764,0.0030961075525954827
0.05240413860709992,0.2077867196347729,0.07849744394571763,0.036711648284623595,0.07420794544629467,0.11977906607956995,0.010327801555956645,0.12828175835158515,0.03625529584786806,0.18184299528015754,0.03675326373255082,0.0371519232338031
0.09075080704678672,0.080547687840941,0.07179739774603977,0.0887541399512632,0.09139898640746587,0.09097587297605374,0.049610479363818225,0.09081109567000158,0.08862879307489525,0.07909574721887724,0.08876492638763911,0.08886406631621825
0.10403679396750339,0.05759517216686587,0.044417610920134305,0.11104367701477484,0.09702309065097911,0.08765975514281736,0.023541801646981678,0.086331433120458,0.11126010786489622,0.055236056058528195,0.11102367573567203,0.11083082571038931
0.09665005264056954,0.08294861858188474,0.05495872857268397,0.08518655207638791,0.10522486337551903,0.11164421083916572,0.017716482748740516,0.11200699958663399,0.08474998848648428,0.0780851711368396,0.08522608353881378,0.08560224841627687
0.03251617378873011,0.08696102772818189,0.1388581224132398,0.028546721994823436,0.03678468249279755,0.04352847252549049,0.40900853097421164,0.044618552595908766,0.028416085840575023,0.0935304700720354,0.028558633649863305,0.028672525924142534
0.05724791871271538,0.1451674331444012,0.15586723066493016,0.04857239661776971,0.06659487111203315,0.08103298485539263,0.06646802627349754,0.08329913428535252,0.048288337148959276,0.15001771449083645,0.048598275843602594,0.04884567685050952
0.1290827485132721,0.03015608245293019,0.015002475636720657,0.11453372440157586,0.12800397488544135,0.10647546257928932,0.0038503039703106506,0.1024089199830437,0.11390631442483075,0.026834547916077076,0.11459196478996428,0.11515348044654405
0.08245839465802404,0.09200989039774027,0.08852443799599323,0.08032491826745763,0.08459194285208711,0.08715837069611171,0.06446619783488884,0.08749145830020755,0.08029019242484889,0.09198400133147742,0.08032891122269588,0.08037128401846733
0.10165145593811849,0.06162795828523165,0.04858299917284881,0.10813176632570601,0.09577197238431875,0.08797424701000456,0.025538747088101176,0.086860443759268,0.10839820046073648,0.05946688752442821,0.10810820635268015,0.10788711569855781
0.10137479924556625,0.07084638320359052,0.04698471706265935,0.09698319858834292,0.1039607649664268,0.10331386615410422,0.015786397976374142,0.10281760500858145,0.09692276909466417,0.06693818202668698,0.09699118966215313,0.09708012701085005
0.0986243091366678,0.07124384936657788,0.05632072944021449,0.0974870216372024,0.09776291575989018,0.09452821580747234,0.028994353112878245,0.0938974688219053,0.09736631859193709,0.0686906459564136,0.09749703147281784,0.09758714089602306
0.10516412459538842,0.05577816650439008,0.04209192292672501,0.11279356158780306,0.09762234617710829,0.08757936998217022,0.021115969044481316,0.08615699159487475,0.11303990906583182,0.053333071563321836,0.11277092799257135,0.11255363896533387
0.04411431164405255,0.13103217834668363,0.19654282966896516,0.03833216574363992,0.05057298109062925,0.0610402736397568,0.15917926995891313,0.06275444451961965,0.03815482973971428,0.14142234763602937,0.0383485122256587,0.03850585578633741
0.005451528792271381,0.06316312244069472,0.7799298108702801,0.004287773818955762,0.006908932226659758,0.009746899925698754,0.024379780981054866,0.010277115495209876,0.00425153943690591,0.08298988459924937,0.004291067662044934,0.00432254375097455
0.006991580975118233,0.08095379464091026,0.7229973627587131,0.005486198526304671,0.008880044165466535,0.0125638929563554,0.02692887531223835,0.013252822484241153,0.005439391819189958,0.10548445749612198,0.005490454174566172,0.005531124690774201
0.09178127755537034,0.0803383323424075,0.07037391762717517,0.08900896560232832,0.09277430191682591,0.09246648566407105,0.04528689705858021,0.0922913478122586,0.08882690439382393,0.07866296301490672,0.08902432622773605,0.08916428078451642
0.07944137168358148,0.11357894853858444,0.09094618953035222,0.0691528408468151,0.08919267322063697,0.10134448948255376,0.034825810168667586,0.10293145923291484,0.06880836289601554,0.1111047272743026,0.06918453480766418,0.06948859231791127
0.017492312259198735,0.22469882192106333,0.3225253674831565,0.013372162904610425,0.022854654288153083,0.033739242042357294,0.01894861133465782,0.03582204075530023,0.013247919510743241,0.27042349398772875,0.013383485639687588,0.013491887873342781
0.091500114990887,0.07720368407115975,0.06950744145446977,0.09228540345207546,0.09033013930509691,0.08825418383738029,0.050148144572815107,0.08791391428837893,0.09230373977823751,0.07600149574597902,0.09228376577014535,0.09226797273337475
0.10031872167881342,0.0635951715895409,0.05200542766393831,0.1051406309251172,0.09519147479268222,0.08811429357433685,0.03158408547682288,0.08709155351714597,0.10526814617455714,0.061552308149906546,0.10512851322347566,0.1050096732336628
0.0912013300179713,0.0757516764208699,0.0692562573995076,0.09360008966780811,0.08906453903244507,0.08624692351438727,0.053506327431879774,0.08584068268262893,0.09369788915603595,0.07473225381000134,0.09359146789763025,0.09351056296883456
0.1434706715679585,0.019048798941489496,0.008002451566554986,0.08959016217521651,0.1775643465523366,0.14240865236019398,0.0017709669564224032,0.1329488655275092,0.08792087232141627,0.016324579412683185,0.08974270832460401,0.09120692429361475
0.0244716528229472,0.14985331089739706,0.3544704845695412,0.019604228866565147,0.030229967379423472,0.04064798433667502,0.10762914516693556,0.04249303904559531,0.019443784919755784,0.17178132662101334,0.019618701012953946,0.019756374361196906
0.11941241249115368,0.042407036894066795,0.02382885821007848,0.109915854243865,0.11902648321077122,0.10629313852833495,0.0070977689384582685,0.10370704121925028,0.10945207111063464,0.03853378858275032,0.10995860807061017,0.11036693850002612
0.09107541696544592,0.07555923694744225,0.06957491729960061,0.09315593550315,0.08900876269418143,0.08618468802622037,0.05563223846382494,0.08577406373248903,0.09322131401532809,0.07457194301042626,0.09314989177263903,0.09309159156925212
0.08930640147036095,0.09582370316115948,0.06934776600255813,0.07899023279070069,0.09806701457828883,0.10688004335771024,0.024925921231375152,0.10778602546594268,0.0786373244118984,0.09187604470350948,0.07902287529109227,0.07933664753540384
0.11660620478577471,0.04647699409100679,0.02323323364664077,0.09891522482850869,0.1267324854691485,0.12301107572390738,0.005738380492558691,0.12091106463914675,0.09838354544221624,0.04155028825199302,0.09896677948099286,0.0994747231481056
0.09207411037221498,0.07521525139695438,0.06790640747143174,0.09391827703986295,0.09009883633542794,0.08722337957390795,0.05101306054909136,0.08679088521984417,0.0939757892405504,0.07400781786565,0.09391306283997627,0.09386312209508772
0.0947757388192906,0.07482721797243791,0.06352444069539093,0.09595719756513928,0.09319166760461146,0.09036020806494802,0.036508208301319706,0.08989118891117637,0.09599552485247827,0.07309432852854467,0.09595369953712926,0.09592057914753359
0.0914845313021688,0.07492420180673157,0.06863347389794158,0.09428209771086377,0.08903169027675946,0.085887410664642,0.053561027175587105,0.08544320189707538,0.09439406587370841,0.07390755183951753,0.09427215976190402,0.0941785877931004
0.07844466008012485,0.10716105305780814,0.09833748545233224,0.07064333659702426,0.08539955046034477,0.09382780305473021,0.052851723533245076,0.09493517639570456,0.0703598741378236,0.10645595046386043,0.07066908297002156,0.07091430379698054
0.07502011014104232,0.10958483494926921,0.10759011647926156,0.06885755604902996,0.08090525486328318,0.08862692310451598,0.06272864468910526,0.08970809921818437,0.06864886467896265,0.11039452575526101,0.06887657063634331,0.06905849943574091
0.09109615753654607,0.09222184898710777,0.06678914737706942,0.08191215575309407,0.09860992503227492,0.10567565145829977,0.0231940201543402,0.10634522286300996,0.08159351711961614,0.08839818514032205,0.08194145162768375,0.08222271695063585
0.09254545028588727,0.07584925686638515,0.06769821943406833,0.09426137311302363,0.09072622671508142,0.08800671367785944,0.04596814161288025,0.08759156836151415,0.09432079172185384,0.07457158903414482,0.09425597890321936,0.09420469027408224
0.04122210171224031,0.15422668618978141,0.2289713724085882,0.03435223887354007,0.04899660434648892,0.06203922055401091,0.09580180670152844,0.06422569896364302,0.03412868639192894,0.1670969146999009,0.0343725231982943,0.03456614596005466
0.11472854511568134,0.008097903572338297,0.0042977954586340345,0.1800120100304331,0.07023226037533617,0.038539307273889156,0.0013118764005136732,0.03561227365292554,0.18215226963355557,0.007243997040389167,0.1798178316980779,0.17795392974822605
0.08948391893031568,0.07817992131991981,0.07271209597275356,0.0906895934655501,0.08822109166813562,0.08636128612876685,0.05887269864975004,0.08607782680720717,0.09073050854263179,0.07733402647100072,0.09068592962414951,0.09065110241981919
0.042889579245699236,0.13464232436102969,0.19745051030203806,0.03624185821652694,0.05014902397554074,0.06185645568037733,0.16008275397660926,0.06376827622422294,0.036019154122357254,0.14418348910661602,0.036262051123198684,0.036454523665783924
0.08845309010054146,0.07850326930351485,0.07457078807599088,0.0901404920145664,0.08697377279246148,0.08508894258523302,0.06314091577011917,0.0848236459085458,0.09020456615586096,0.07788630694515214,0.0901346847475019,0.09007952560051198
0.10031557992660742,0.0660387970349776,0.05227100256124683,0.10271158920385672,0.09694739346042948,0.09126851716052972,0.02824852646148638,0.09036664737578864,0.10277047326921358,0.06369965188362776,0.1027063066027568,0.10265551505947912
0.07649300215428141,0.10586642680638102,0.10206747178211631,0.06863700718768757,0.08323547850027242,0.09136439945605528,0.0684055911754433,0.09243574352729271,0.06831711972644564,0.1055795445511239,0.06866542651242694,0.06893278862047338
0.09150272528722933,0.08560637935860482,0.06951789322546825,0.08768686675314212,0.09427905659124938,0.09624237822498583,0.032373337922756006,0.0963488065353696,0.0875703308074608,0.08336558656490203,0.08769810017665303,0.08780853855217874
0.09355059007612689,0.07330935063467064,0.06548059910671283,0.09529697275817683,0.09123512503471784,0.08773742271619119,0.048386678054692836,0.08720887668433282,0.09530568332041661,0.07191811315998502,0.09529534170241735,0.09527524675155921
0.07208242050826147,0.11361265548662236,0.11309603689009307,0.06356070541129384,0.07983012325021699,0.0898300983877472,0.0720390304136219,0.0912184117408492,0.06322738872406457,0.11404253130270049,0.06359038856119276,0.06387020932333619
0.061853420803658646,0.04133701902082693,0.012089988505980724,0.03368492855535819,0.11875379803634359,0.2842864920385194,0.0019191412104828873,0.3121340269264552,0.033024930840490796,0.03283689355706595,0.033745783802507874,0.03433357670230976
0.054064936129759454,0.2000517097951903,0.09753607318352343,0.04074424553458742,0.07132500359591248,0.10361880654845008,0.013785532286686953,0.10924732810823846,0.04037096387056322,0.1873637742955325,0.040778823620199536,0.041112803031356095
0.08786462720480923,0.08134601292347553,0.031149992407487517,0.06003678169639318,0.12387020006929383,0.17720620163207343,0.005578440358730746,0.18340152649378463,0.05925771913056396,0.06938043878143343,0.06010851378785126,0.06079954551410299
0.0897986771679433,0.09242137770859073,0.07160151852455357,0.08230591311174858,0.0958101850548081,0.10143249123504454,0.028091878718061947,0.10197614276370248,0.08204176275838336,0.08962809614943198,0.08233010178564477,0.08256185502208666
0.019836961740351804,0.06338310139648812,0.11576620918622865,0.01698544700056217,0.02292536112113411,0.02792833374889569,0.5843261408849905,0.028752034977757,0.016887394587891697,0.06913640838897805,0.016994287874234428,0.01707831909248768
0.09455360001485529,0.07000800175284128,0.06209868601098746,0.10012963318804108,0.09020939993576764,0.08511243490373621,0.04430091462991121,0.08442611236810463,0.1003771064511559,0.06877325159354411,0.10010777913138665,0.09990308001966877
0.022565737894139053,0.08984905407159298,0.19207678339067524,0.019055501096873085,0.026532364779951332,0.033237103893936464,0.424675196278387,0.03437241745449569,0.018941399653196935,0.10046353859205433,0.019065879648818552,0.019165023245879327
0.0017673390462067788,0.006335474610257139,0.013666678453769182,0.0015149242424370049,0.0020485299309710016,0.002516155753355309,0.9579517512304792,0.0025945670634339793,0.001506645287932417,0.007059399760077982,0.0015156764556863323,0.0015228581653938518
0.08750387784670802,0.09203361403891114,0.07842393729578603,0.08245502023941571,0.09149809624069602,0.09535570789806086,0.03931791822658336,0.09575725314977745,0.0822758585178272,0.09027724913168304,0.08247151847003956,0.0826299489445116
0.10319711577107893,0.06523100068031845,0.04641236674910909,0.1021526151497063,0.10206039602771132,0.09746131778199466,0.018484040630007782,0.09655242402260539,0.10210729266341029,0.061979033149386895,0.10215732618229856,0.10220507119237225
0.09262429803606047,0.07411207014101141,0.06658716551343173,0.09563857645862152,0.08999246970182544,0.08655700438689296,0.04854193590032358,0.08606451789329218,0.0957637731587162,0.07296717567689309,0.09562750177486207,0.0955235113580695
0.11003384561154739,0.05878547017212281,0.03321748294109623,0.09464007967363747,0.1189600959470254,0.1191064288635777,0.0096229427070076,0.11800832067219724,0.09403191910640628,0.05367497458745427,0.09469545877025595,0.09522298094767168
0.08403611210885426,0.10454673226501067,0.08252436751433084,0.07394737548702592,0.09279420251734806,0.10270924443303832,0.032066901259565725,0.10389769686597623,0.07355622236079641,0.10162748522259633,0.07398223429955131,0.07431142566590607
0.11459878342804312,0.04348118726337679,0.02782410803275439,0.11948646944088008,0.10582891985605115,0.09101346156376187,0.01011218479065616,0.08878454707299364,0.11957852507148287,0.04041033099934362,0.11947851182516653,0.11940297065548981
0.10489001710650708,0.05510815715230117,0.04314697100149218,0.11321222310124164,0.09653212462368156,0.08590025481284748,0.024294538274282594,0.08444337186296749,0.11341649029022739,0.05287147533279132,0.1131921394947253,0.11299223694693483
0.08975967445346948,0.029646060072994345,0.010385487056222376,0.048819744219991565,0.15803856746632372,0.2449972025812315,0.0019295456143132994,0.24545900024942938,0.04780679957505838,0.02443620834370124,0.04891275814888812,0.0498089522183766
0.09095492414599764,0.08112414242490752,0.07163684402753911,0.09014596232295523,0.09114601662754941,0.09053468504207962,0.043834005356924166,0.09036977912515812,0.09010970752074574,0.07981479461929013,0.09014920030993316,0.09017993847692003
0.034141580019306006,0.30682512369542586,0.058103735304746953,0.022312426744677243,0.0532321333595178,0.10605662585352671,0.005561802656038225,0.1183932269070005,0.021988249001702643,0.2284174974666829,0.022342000325481025,0.0226255986658942
0.10795637343470804,0.06293553785451039,0.04019056591353062,0.09431718503904749,0.11416003496470119,0.11294119685302517,0.014263347291856052,0.11195939771223933,0.09358459680513559,0.058345750429672404,0.09438045759497425,0.09496555610659958
0.04861191919538716,0.1724087848841034,0.1781119177040865,0.039436556202275395,0.059159785135752006,0.07687161401419183,0.048228956107150285,0.07981417368691537,0.03914668639627505,0.1790297849025313,0.03946305066012238,0.03971677111120937
0.020440910593899558,0.09220882966170316,0.2250753558647561,0.017052920210692598,0.02430682542801171,0.030960312516950313,0.4020296421621081,0.03210149004694481,0.016941274179493388,0.10466009720044751,0.017063024804504584,0.01715931733048805
0.006851080102543602,0.025558094295946802,0.056335240406676305,0.0058462127066095755,0.007975404041782588,0.009856649444994838,0.8312859774063897,0.010173330633845486,0.005813198513810718,0.02857780076087564,0.005849209057111863,0.0058778026294128505
0.08745325317501369,0.09733717425240765,0.04271818814801808,0.06457958183271882,0.11417007615653064,0.1508172824279608,0.00796908562057592,0.1552173190093389,0.0639165737554868,0.08595048747478382,0.06464073428251832,0.06523024386464649
0.11538447967637822,0.02645969584093888,0.01653983770352634,0.14610084113242025,0.09213622308559201,0.06862143299100078,0.006182278549552447,0.06583969087871881,0.14739299032340913,0.024443124876669806,0.14598657596861958,0.1449128289731737
0.0864582692703132,0.08409816457991381,0.07997217771531089,0.08581792729039561,0.08680552402841882,0.08692336988849489,0.06199988111794323,0.08690893236385347,0.0857863710767411,0.08356306108768327,0.08582062706007226,0.08584569452085944
0.09848524228105653,0.06556334637883976,0.054980372385622936,0.10406346037492488,0.09343577479390396,0.08693179837790717,0.03454610430831308,0.08601743741736262,0.1042718399948606,0.06379301423325544,0.10404471726237248,0.10386689219158056
0.024927972499588787,0.18423158243311996,0.3289576849082209,0.019436731350827442,0.03163881994662471,0.04426148077052383,0.05275757821003548,0.046550724655446,0.01925907902211589,0.20891998280188825,0.019452780432406315,0.019605582969202374
0.09696865898081726,0.08275636450442667,0.05149491076099987,0.08572188611437667,0.10620206956680478,0.11354805223573108,0.014473382717369223,0.11400045458875432,0.08537679649958226,0.07763261937916541,0.08575436668510336,0.08607043796686904
0.11910356923584098,0.034787216788724915,0.02029738734787373,0.12671986214561287,0.10734769681808161,0.08803449596074651,0.00640783992010618,0.08521522037022036,0.12707515416340606,0.03187413781158415,0.12669189249825744,0.1264455269395452
0.08406767273737821,0.09673140630120418,0.0855790267077206,0.07830810251599493,0.08891238727385596,0.0941360606884499,0.047018864832208775,0.09475240464785475,0.07811057607356572,0.09555425135979263,0.07832643118480875,0.0785028156771655
0.08387011609965024,0.09967751786292159,0.08520088749931373,0.07770344842155814,0.08941758390194678,0.09567894952036521,0.040648900640948164,0.09643985625423558,0.07752229799065039,0.09822863065847058,0.07772082304670563,0.07789098810323401
0.09733714583373085,0.0685602918521778,0.05843454473338777,0.1000688565183263,0.09383068024092694,0.08863620474193991,0.03833792607462111,0.08786161787862747,0.10009137660304725,0.06674719751380258,0.10006563055755573,0.10002852745185618
0.014147768828817244,0.09475712605966725,0.4229941826554479,0.01152422655209814,0.017275191388658736,0.022969373976777896,0.2436269821566721,0.02398511443050225,0.011440501955880152,0.11414326476993794,0.011531830205196282,0.011604437020344024
0.016086008947446395,0.10497274504112762,0.4181764749419135,0.013120188461942003,0.019621429288526115,0.026042099046169307,0.20972505068425593,0.02718510698913414,0.013026184460948026,0.12570550658856136,0.013128739800364646,0.013210465749611024
0.03621842951393703,0.20192965634419288,0.21802225012589646,0.02797927854898264,0.0461986130715172,0.06454807532656633,0.040188136987027515,0.06780091017177783,0.027710904954441423,0.21316625564551797,0.028003501501456602,0.02823398780868591
0.10451561419602572,0.06763042855184397,0.043574991151556025,0.09431201533351306,0.10983946456058198,0.10989325301790907,0.014941483879872786,0.10925633385891775,0.09385613409357377,0.06308906525267331,0.09435286266825559,0.09473835343527678
0.053625076181790986,0.18695515280005034,0.12851015908770225,0.04167066542233756,0.06796481183035737,0.09293205330022838,0.022556392588526125,0.09712257826992104,0.04129658420065545,0.1836322009835508,0.041704664360969645,0.04202966097391
0.017397425613204794,0.10390872873734903,0.3635923241033584,0.014262657699552107,0.021095855640734858,0.02773173838103302,0.2576051392094448,0.028903310355049835,0.014162155007513645,0.12270997693502259,0.014271782774848508,0.014358905542888179
0.05614886226994363,0.1944612993670711,0.08743469608887466,0.04150944735098468,0.07533779913633884,0.11172665963464526,0.012868257083363937,0.11807129442310534,0.041091528139439094,0.1778831823973065,0.04154796962185333,0.0419190044870735
0.09337643920860005,0.07292352778541061,0.06517440333669874,0.0961844336192218,0.09062230129559955,0.08686797538769798,0.04833731088121112,0.08632244898565179,0.09627812867498617,0.07164280297956027,0.09617590826193885,0.09609431958342315
0.0191386504425605,0.15399238848138663,0.4258301259061112,0.01512447844966496,0.02404931600174467,0.033295478180165004,0.06531551624421786,0.034978036704887465,0.014996691711485382,0.18289664800514738,0.015136064977531262,0.015246604895097413
0.10268933694070309,0.05624505059562416,0.04497897620741945,0.11417641957762173,0.09371750481271086,0.08346209233299397,0.025802264699201903,0.08211571329823995,0.11467046547150411,0.05428802789986766,0.1141326516869968,0.11372149647711631
0.00747857085843986,0.34635716651753357,0.13610372154350425,0.005402581863723228,0.01041541626884311,0.017205983073942457,0.004679704419413076,0.01863328393001307,0.005342008795221525,0.4375124580769115,0.00540810449574618,0.005461000156708218
0.08781681340364171,0.08767951868442503,0.0773899844286316,0.08566774241047212,0.08965640736345683,0.09129518548072102,0.04548445950508377,0.09144075116431932,0.08562851320579479,0.08654980285767887,0.0856721616525484,0.08571865984322641
