0.06306312301742263,0.13480316946600593,0.03576373663422769,0.13388085226491847,0.07540091872989386,0.13156499662718643,0.135800763495033,0.09379055875002149,0.13447615869911966,0.06145572231617092
0.07788526756876979,0.12145109742203374,0.05396937097513998,0.12101497467015218,0.08693438240615674,0.1198898564800167,0.1219058132701844,0.0989981164975144,0.1212975962953954,0.0766535244146367
0.18360827289559523,0.055144196591663946,0.06045667427267384,0.056024301756648895,0.1735344849449865,0.058285381076430845,0.054185644530397474,0.12223477178810922,0.05545564861674239,0.18107062352675188
0.037386885513348525,0.1583046716388434,0.015388164876485833,0.1561590467440272,0.05115719247165423,0.15084970458034108,0.1606801121200631,0.07676484695917193,0.15754073410623323,0.03576864098983135
0.03502060468061823,0.16192661152859064,0.015300435165660702,0.15877240536587392,0.0471998293673346,0.15134302909486452,0.1655910451004723,0.07046704380580124,0.16079080913479699,0.03358818675598701
0.35198652830895794,0.009355427420475192,0.04091332772232747,0.009537260240615335,0.0938451500015259,0.01001072688675754,0.009158230726562333,0.030994862048246464,0.009419643800414709,0.43477884284411716
0.13132030328030384,0.07559555273370956,0.13506360145753685,0.07609965451942695,0.11877899236703612,0.07734127124034114,0.07502072106227876,0.10209733508328167,0.07577573648005524,0.13290683177602977
0.1865488741234239,0.03143072046999564,0.014596889781301607,0.03227862169074838,0.3195380315068492,0.03451136432888595,0.030514664139744182,0.15583982850941328,0.03172963880145335,0.1630113666481845
0.3817584183325754,0.008253379032215364,0.01759333812199571,0.00843050225308564,0.11372904748043038,0.008893455190111732,0.00806145186341201,0.031781568063921455,0.008315898249698922,0.4131829414125533
0.06028851475363766,0.13649942360878692,0.0293443082908368,0.13570247326350232,0.07531859385438817,0.13380304495821269,0.1374600646584529,0.09704378437285402,0.13621160471572874,0.058328187523599695
0.07807867047407513,0.12132529646580306,0.05179666713287895,0.12090239775507768,0.0879329243774353,0.11987974487025038,0.12182192057492262,0.10039493317296858,0.1211733006428483,0.07669414453374022
0.22480585521289406,0.014690030318349848,0.008573071248342529,0.015099975648211927,0.41683127684558496,0.016181672878966817,0.014246152695893204,0.09229516089013937,0.014834559397505187,0.182442244864112
0.22210904586113864,0.040706328458926196,0.07496675229884789,0.041381936492536936,0.1715598734371994,0.0431280347823373,0.03997342250494457,0.1004239453994991,0.040945143399644446,0.2248055173649254
0.10010596556030388,0.10325227963485507,0.06124425577881757,0.10371738188820477,0.10883773292499783,0.10476802580756303,0.10267266274031976,0.11336759640328824,0.10342189801358684,0.09861220124806303
0.32372189421492764,0.016473968181277786,0.04910182348030628,0.016796454473112732,0.13684396857166117,0.01762876410358571,0.016119762018340086,0.052218526203001825,0.01658813615020965,0.354506702603577
0.24524843178210243,0.02950887549409343,0.1284058016029997,0.029973075603383637,0.14192349099775262,0.031175358344104454,0.029006570890847145,0.07300028972517981,0.029672873293121852,0.26208523226641495
0.1584113877782826,0.06654616923015738,0.05173491463424399,0.06754857538058862,0.1659322841152122,0.07011146926579731,0.06545213645445674,0.13298154693745143,0.06690116667191696,0.1543803495318929
0.2560429199819976,0.01486150671237426,0.2285321791440141,0.015108548987286823,0.09395761811064107,0.0157471912943679,0.01459242516203313,0.039980787409516785,0.014948867891715668,0.3062279553060526
0.1257310009414574,0.07614407568405479,0.02467690193538522,0.07760963755916576,0.17570871234172603,0.08136508804619333,0.07453826243907258,0.17025739892889108,0.0766631449579091,0.11730577716614463
0.20401621325317557,0.04722226908757178,0.08599579305373777,0.04791030064970334,0.16121382873519147,0.04967964591154861,0.046471747179942964,0.10301901902074798,0.04746575359941147,0.20700542950896894
0.2544857986650916,0.02836935414572095,0.11548058488968613,0.0288194582651398,0.14267260196783707,0.02998899417141253,0.027884288017250677,0.0714865698025165,0.02852823354790485,0.2722841165274398
0.1325080536149893,0.08093921443299758,0.061123467464307975,0.08183023469344304,0.14049237523872773,0.08406602547666885,0.0799476827622307,0.12753009561886788,0.08125617324126765,0.1303066774564994
0.056083540220457806,0.1405957436121693,0.028025230071386176,0.1396136328244207,0.07022762597982424,0.13707337879114637,0.14161557956489884,0.09220374864783966,0.14025037531244583,0.05431114497541104
0.10226294217104007,0.10151183463061873,0.07198784861544437,0.10181936749807044,0.10707535319892064,0.10251409814496541,0.10112846101516629,0.10877728648362424,0.10162397668406854,0.1012988315580815
0.09162202214483176,0.010769690210689324,0.6808310875540936,0.010921554607055772,0.045785026732865414,0.011310008084932266,0.01060243128611512,0.024094423733898206,0.010823526803958212,0.10324022884156005
0.1113022550835451,0.014123663485721657,0.6039483167598226,0.0143216935869224,0.0579358285671601,0.014827155998605164,0.01390497860898183,0.0311697581858652,0.014193904426054841,0.12427244529732091
0.10166839435459224,0.10219655306221426,0.06050422900949811,0.10256683907100543,0.11083183154942788,0.10351803995698532,0.10181593013600047,0.11454455108096692,0.10232678253798308,0.10002684924132621
0.0361301294733454,0.15994379473356884,0.015170479297145734,0.1574803411040217,0.04928225399386268,0.15145677052507794,0.16269054934745888,0.0741859028419649,0.1590647166798986,0.034595062003655454
0.04511797910576932,0.15148902772369774,0.02156577462183114,0.14949063500235074,0.05833574926232497,0.14466127574604007,0.15376187318481344,0.08129347683016572,0.15077335334149725,0.04351085518150954
0.05663368841911652,0.13272705259957415,0.016521491882879248,0.13369383319316852,0.08364357992527434,0.13594191172529274,0.13161398895632356,0.12278106900779505,0.13307505644812073,0.05336832784245523
0.03478168712421705,0.0063472519938091556,0.8623882044126987,0.006422451096297517,0.020504312039114122,0.006614030776162203,0.006264379294623643,0.012325507958980398,0.006373924550679452,0.0379782507534179
0.031124220895070394,0.005081639231843405,0.8811044571126417,0.005145311482655314,0.0176176770644593,0.005307418991464268,0.005011294184845793,0.010246037422401625,0.005104231423975019,0.03425771219064295
0.0533933828746576,0.1302054544877331,0.012925936574225218,0.1320303177648782,0.08666024991267599,0.13642003852572354,0.12812388650961937,0.1397011420702713,0.13085924989490488,0.04968034138531089
0.03745591954923864,0.15929402705153778,0.01669854010854235,0.1564588870935794,0.05002612747209075,0.14976320796552278,0.16259022885781413,0.07347068108538271,0.15827338320792161,0.03596899760836989
0.10439307739183006,0.09836605593031257,0.08772289550865156,0.09852863792726517,0.10608665749582832,0.09895768278859594,0.09820602132714601,0.1053272090516345,0.09842279379682005,0.10398896878191581
0.07405369631810056,0.12487232328594224,0.04372994703519078,0.12444257886720929,0.08598062764755889,0.12339169965400187,0.12537650734804795,0.10105708071164513,0.12471808779170145,0.07237745134060208
0.08100726295272287,0.01234749687837162,0.6967035690657385,0.012505579826802407,0.04509788670706181,0.012911294334069236,0.012174895336063692,0.025625900075324972,0.012403460901558068,0.089222653922287
0.1577234737155816,0.06432943833565466,0.11315766471428071,0.06498105945249516,0.13836138383919508,0.06666032645064207,0.0636323360601257,0.1072712884435366,0.06455948587431815,0.15932354311417038
0.22367881354174265,0.015696303747622518,0.30457507409120727,0.015945916965491764,0.08960705472104397,0.016591240796321825,0.015424845322198613,0.04030346284030606,0.015784557080357427,0.262392730893708
0.03732826849782323,0.15675155601853688,0.013326651964729796,0.15528617378904452,0.053174468744043496,0.15159015280763105,0.15838589300406347,0.08245855352763753,0.15623045622559656,0.03546782542089349
0.04432619560428516,0.14712019255196515,0.013989302624271806,0.14700878945483253,0.0649201564488915,0.14657027550529184,0.14722854395906498,0.09987225627848711,0.1470836564594431,0.04188063111346673
0.07036172359697836,0.12710500149403112,0.035496080652024066,0.12691009298901865,0.08578604717165848,0.1263816324172577,0.12731249951028067,0.10528552532117115,0.12703671468066327,0.06832468216691659
0.06606714877690514,0.13130829353986703,0.034781315345377074,0.13078103317687712,0.08036266674656728,0.12945677107864065,0.1318978843696987,0.10001401140097076,0.131120703250906,0.06421017231419031
0.05689591279227131,0.13484387024652594,0.018072531446787252,0.1351497324326684,0.08089070465119218,0.135944639956536,0.13459227462407775,0.11477055195956372,0.13494890130388398,0.05389088058649346
0.057108085432187025,0.13998109492515987,0.030220154252129226,0.13877464928532904,0.0704782629001904,0.13586507026498335,0.1413745844669178,0.09123323631158282,0.13954816949733123,0.05541669266418929
0.06718090199295049,0.13100277347247907,0.04005537815457847,0.1302177688248289,0.07905440875308567,0.12829993986514351,0.13190038253914324,0.09596523569244379,0.13072182612383018,0.06560138458151664
0.05172011116310459,0.14468865072696416,0.024834706151036133,0.14342309998082683,0.06589366557414801,0.14025753684365574,0.14607232904320913,0.08891353754407096,0.1442392048025853,0.04995715817039921
0.07442518900261885,0.11556726447094526,0.019933209162039008,0.11690787682620901,0.10846601168294896,0.12023233932906482,0.11408013276494763,0.1442902751118269,0.1160444703784078,0.07005323127099182
0.06136648702456792,0.13512161923589042,0.029439042429694574,0.13470460240106466,0.07686604595071013,0.13346747394842465,0.13546433616733694,0.09919740978256911,0.1349808941555745,0.05939208890416726
0.23942722493864166,0.03540187227100222,0.04889607382286314,0.03606874956312971,0.192608109985484,0.037799341617661776,0.03467805795970311,0.10203205942821224,0.03563750581570323,0.23745100459759896
0.3545609011507707,0.012442592465434022,0.019548732727528995,0.01271953424998376,0.16423160630198122,0.013441690328816393,0.01214149980533211,0.0489309829775157,0.012540408304336084,0.34944205168830095
0.06437011198185329,0.13359206136440294,0.03637418412304631,0.1327705098720801,0.07678851007760051,0.13069948507818668,0.13448426658508728,0.09490030183717184,0.13330078138530121,0.06271978769526992
0.26458400099920104,0.013615389274713974,0.009385559676827996,0.013979162349717189,0.36281084929550717,0.01494065911166304,0.013224025449089476,0.07822498936069358,0.013743521202194334,0.21549184328039228
0.35713801200834266,0.011335466776216429,0.013902572468469234,0.011600983113895487,0.19507278351402127,0.012298575745376288,0.01104927489194625,0.05006755173210017,0.011429074519070387,0.3261057052305618
0.06495112879825829,0.1332599560802198,0.03866463814821185,0.13230868347222352,0.07654208399922363,0.1299690285529237,0.13432544643808103,0.09364671332027401,0.1329205495671607,0.06341177162342354
0.055550306243869495,0.13330815594479165,0.01605399936941841,0.1344561984480058,0.08271997912421601,0.1370148239777336,0.13190267421921803,0.12295569442067447,0.13372632221919833,0.05231184603287423
0.09862697848056344,0.10425871664623867,0.071902401202381,0.10440864713954635,0.10353394982256323,0.10474824555006573,0.10407711118652564,0.1064440208776745,0.10431318855389189,0.09768674054054972
0.0914791803810842,0.11011350323369086,0.06482526085792532,0.11009994163621213,0.09824465124204895,0.11003241560181028,0.11011341976103267,0.10461893610601727,0.1101097863790973,0.09036290480108111
0.09105644321890335,0.11088669713257995,0.056294220650726694,0.11101134363457105,0.10022012715467736,0.11126105843003654,0.11071954095076462,0.10809025648581164,0.11093310459274673,0.08952720774918203
0.05957156409296615,0.13773774645851428,0.03203199335149454,0.1367510534097126,0.07275892893840062,0.13425427366761505,0.1387947468809961,0.09281822444602739,0.13738864987144658,0.05789281888282668
0.07125954828010574,0.12723603797979063,0.04139864576120188,0.12680300820509283,0.08348659900946816,0.1256279297575516,0.1276538288113933,0.09982897054973397,0.1270858282079667,0.06961960343769506
0.29987181393460866,0.02069978318209891,0.06302748096169129,0.021090759589277874,0.14792826287058444,0.022099781899956178,0.020271490889908428,0.06205696324352566,0.020838161063734265,0.32211550236461434
0.06287318341650383,0.1350127590326897,0.03755884455452075,0.1339544123070628,0.07460142489536556,0.1313631906260556,0.13619988115770562,0.09243262522094572,0.13463489720549954,0.06136878158365084
0.26878114204026743,0.011767783295611069,0.21664443120123597,0.011969472355378175,0.0824071758756305,0.012490290900526961,0.011547370375469691,0.03284313345247983,0.011839141832322639,0.3397100586710778
0.046551227223739534,0.14833499667361946,0.019594638982636182,0.14716242398368815,0.06251694428650273,0.14425510911025724,0.1496702864531777,0.08935618961263249,0.1479163124810178,0.04464187119272863
0.030891156421199377,0.16551165609219687,0.0121860722107721,0.1621983729080953,0.04337268894635271,0.15446132430159348,0.16943813171079714,0.06816331678918479,0.1643147238147685,0.029462556805039754
0.05625282118990406,0.0408658354489376,0.005204708576132826,0.04251107167570935,0.20539662484886861,0.04695914492274493,0.03910745914878343,0.47421981504589067,0.041443392284222606,0.048039126858805854
0.04898632579612351,0.01084607418298107,0.7927222624648389,0.01096360519260749,0.031028319335039432,0.011262466528151473,0.010716479856573882,0.019781418732009486,0.01088777333110186,0.052805274580572825
0.023001768549855556,0.17222804179753037,0.00747685822878887,0.16940223416421818,0.035157168543425814,0.16222528705989758,0.17527600538296956,0.06231293169089981,0.17122818133076698,0.021691523251647325
0.2433866120842005,0.03236363354102506,0.1039277446023354,0.03290420745006415,0.1522819125442622,0.03428702231977593,0.031766947341040006,0.08074075740743167,0.03255531215041595,0.2557858505594491
0.19185969576906187,0.04658815003434848,0.03269771971343237,0.04759450737812327,0.21626096220179883,0.05017203628089816,0.0454698647296814,0.14018394033008585,0.04694521534007544,0.18222790822249446
0.06086937870363466,0.13409346911068815,0.024897520000928517,0.13408837524265635,0.07974916015565466,0.13391291459106477,0.13404177455377525,0.10581409508008544,0.13409646376402362,0.05843684879748863
0.21899014574551967,0.016382804509617876,0.31017107086776413,0.01664686508007375,0.09115901015342791,0.01732527719985287,0.016092835060448212,0.04177198524461553,0.0164763361404735,0.2549836699982066
0.117368712145073,0.012256933303526552,0.603402162139865,0.012434736097064664,0.055659022798866704,0.012890722435932814,0.012061884332379084,0.028236916981064755,0.012319917674158949,0.13336899209206865
0.06152443240422425,0.01331704092789586,0.7416645035342869,0.013464570614176238,0.038775638408547905,0.013839412735299522,0.013154136756636554,0.024548311675481525,0.01336939645503899,0.06634255648841238
0.06657667093316891,0.12389290908868161,0.019699926393618603,0.12515111615951044,0.09565127859133082,0.1280220878001518,0.12236090419783846,0.13136068295415734,0.12434987684237411,0.06293454703916782
0.13889224464708647,0.07787446747314329,0.06600200727949408,0.07871963881514006,0.14165238426759072,0.08085750726715109,0.07694723144138933,0.1239067947940038,0.07817431712255417,0.1369734068924469
0.07607743183072359,0.12301371609183545,0.04534208280876417,0.12269926441989933,0.08780832110516536,0.12188970686455475,0.1233494776289427,0.10245477982664929,0.122902711327757,0.07446250809570837
0.04692754148504852,0.14546895753250816,0.01675153954151475,0.14533905462748564,0.06634363166627051,0.1447217460449944,0.1454848477745055,0.0988763349544477,0.14543226835543804,0.044654078017786696
0.08941510774808856,0.11104039816083688,0.07047512472450534,0.11086631833792021,0.09520401463261285,0.11044931930970217,0.11124806770997024,0.1017680789327043,0.11097764022762688,0.08855593021603242
0.3139137835902867,0.010104796487229993,0.11012473172996441,0.010286835442902893,0.08204144902919708,0.010757998329061942,0.00990618098169629,0.030065031006047585,0.01016917364332094,0.412630019760292
0.09030450010953978,0.11013383364223656,0.0730331358492268,0.10995741723354766,0.09557521773583626,0.10953919534045438,0.11034614703289389,0.10151173121250698,0.11007010570050353,0.08952871614325407
0.06542641639143568,0.13253315057548318,0.036963301457229425,0.13175847699605003,0.07799851503096118,0.1298159631039651,0.13337634456598493,0.0960892922518212,0.132258257297466,0.06378028232960314
0.07049099485622451,0.1280847426161802,0.04214746775295624,0.12747187189013715,0.08215457618793318,0.12593411127382698,0.12875266367695584,0.09816712564461465,0.12786724912849948,0.06892919697267166
0.07892480151375941,0.1206443958386112,0.0530547123555255,0.12022495850756607,0.08837384288322095,0.1191955888291861,0.12111953293747246,0.10035606892460713,0.12049452098615127,0.0776115772238999
0.35259319114887,0.01179564176302377,0.0141629063245152,0.012070500633417748,0.19991858093749076,0.012793719216508688,0.01150008720313391,0.05199505600562411,0.011892500352204724,0.32127781641521097
0.13912906231601196,0.011901831917181535,0.5503064224674564,0.012081146428313608,0.06017087924440983,0.0125431697291773,0.011706164090920663,0.02880342214014557,0.01196527970976988,0.16139262195661316
0.09339761199335612,0.10740939701791188,0.0772544999602946,0.10730561771326882,0.09773664489664938,0.10707402444906237,0.10754561638802346,0.10217969710494511,0.10737125372242334,0.09272563675406494
0.10401224099181491,0.06313761516578836,0.01283424693825092,0.06489974089728864,0.21852992820387412,0.06958020763093772,0.06126613867637748,0.2495264413212458,0.06375702267268468,0.09245641750173743
0.03009898793874248,0.1644672605050748,0.0108929940778335,0.16234935566684694,0.04393924843623356,0.15691919521744094,0.16671324415884442,0.07231799487427172,0.16372016117398852,0.02858155795072323
0.1577862341791325,0.062336763302679565,0.13032558077603906,0.06301089245210574,0.13416210512929758,0.06468089721967603,0.0615688585997749,0.10303450487087412,0.06257754454846556,0.160516618921955
0.05255287230918674,0.14421428739742925,0.026493022608407146,0.14287121631469257,0.06607857901607571,0.13951286410148217,0.14567927843709713,0.08799677389737505,0.14373747688229271,0.05086362903596163
0.09178352187451458,0.10988992857624409,0.05740304134726092,0.11011271802305868,0.10114219960868083,0.11055508991483888,0.10957303166632447,0.10922429254387668,0.10997361139204169,0.09034256505315923
0.0807177441879829,0.11897730120728302,0.04675673354200909,0.11897619856429231,0.09267481258391974,0.1188410142016651,0.11889787826711794,0.10615318487699812,0.11898203750520711,0.07902309506352465
0.05580065075513193,0.1398067771064957,0.023973147800179718,0.13925509130798594,0.07247252449021395,0.13773890161576471,0.1403587800912368,0.09731667478155838,0.13961501834102566,0.053662433710407145
0.06384074369452257,0.13204518458126605,0.0267251278542511,0.13200232583829574,0.0819613463133761,0.13174315013330326,0.13202208318448397,0.10618378423471485,0.13203496322571598,0.06144129094007029
0.09102512314290034,0.1095858539325513,0.0747373311938513,0.10942556958425476,0.09562870510115543,0.10902452558603888,0.10976458490359303,0.10097155759192793,0.10952879793469211,0.09030795102903502
0.005326289215158564,0.18787324189200252,0.0011807067709170207,0.19156913822666582,0.010429019519143386,0.19659059635218645,0.1823493200502798,0.03048961333887724,0.1893070073196284,0.004885067315140761
0.16535435484703057,0.054792746893158065,0.1574773847839867,0.05542917378176659,0.13374400639816494,0.05702685897616031,0.05407876869241913,0.09721771498563155,0.05501933557470712,0.16985965506697515
0.14310862616930634,0.033635445110192806,0.011151289630899812,0.03462921044518767,0.34505405228442654,0.03726389201848563,0.032565359855981205,0.20558895431059962,0.03398539935267993,0.12301777082224034
0.2885587882353703,0.02419712092266413,0.04154752173198734,0.024677504033078664,0.17824749097400183,0.02591961828968352,0.023670813330437357,0.07654348926685761,0.02436710199775999,0.29227055121815937
0.28467108361359866,0.01839649604136969,0.12920294853955658,0.01871144991913242,0.1168523883990909,0.01952490190741387,0.01805283273679385,0.050327334871186825,0.018507904385386457,0.3257526595864707
0.21088249154577934,0.029203889376012294,0.01624812128478777,0.02992832317956423,0.30424986681226057,0.03185063842185968,0.0284335120868201,0.13390726626244498,0.029458603918619024,0.18583728711185193
0.20364339389198274,0.03392854625279854,0.018302045010826787,0.034762156193113014,0.28074353686954284,0.03694969049739279,0.03302718206379198,0.1418793489025929,0.034222566817677096,0.18254153350028127
0.11458864385637926,0.04255576086850019,0.009987719214227059,0.043871707992186815,0.299077364412861,0.047378085862786745,0.04114713357306584,0.25974503519829106,0.04301856002590998,0.09862998899579196
0.3416796924204086,0.011855487189956958,0.049317834632120985,0.012082922610977173,0.1084984628668517,0.012674601734126068,0.011608750740489353,0.03814114356559503,0.011935818849191426,0.4022052853902828
0.040179742530236325,0.15564797051310553,0.01708567328879789,0.1536143005071158,0.05413143390981068,0.14866201732199108,0.1579600391812255,0.07928624937984496,0.1549203261205509,0.03851224724732123
0.046873872347052654,0.14945538912863815,0.021822817656234554,0.1477951787274526,0.060736162070653944,0.1437209409408331,0.15132048013512994,0.08424707283195385,0.14886269180665568,0.04516539435539553
0.0684022050157104,0.09263166262047394,0.010625587278194615,0.09528002173849064,0.141719157046283,0.10225235961847735,0.08980670716651737,0.24416283141652997,0.09356392105618998,0.06155554704313277
0.13390173441052733,0.08179422648455441,0.06145880005685382,0.08255076937699395,0.13801790232930886,0.08448839471847461,0.0809842176733167,0.1230797946742902,0.08206151353969202,0.13166264673598807
0.046485482711187825,0.14742299189254687,0.017518152751449273,0.14671153808333956,0.06406351445052084,0.14474928365348824,0.14811585684349363,0.09337621433336282,0.14717647375491197,0.04438049152569904
0.2685416214909228,0.02279995000941502,0.019809376784297738,0.023342333090330975,0.2546166584690927,0.024756243828627237,0.022208196421937755,0.09496789253214649,0.022991603445778195,0.24596612392745118
0.4498288222317754,0.004454429190824733,0.005868583560697921,0.004563075771905594,0.12204388806831855,0.004848038353217652,0.004336656732037031,0.0216877855190839,0.004492764652804299,0.377875955919335
0.30807125155131465,0.010581900811304407,0.1230241320668153,0.01077075538109933,0.08338190135639689,0.011259179873480398,0.010375702013879757,0.031073338495913327,0.010648699744488673,0.4008131387053073
0.15022742538308628,0.05947009790143587,0.025437040966126777,0.06077255413908015,0.2104810091480382,0.06415466477648482,0.058057897050124506,0.17194081914886825,0.05993021295148388,0.1395282785352711
0.016524352888844046,0.0018456583661594624,0.9432541666609873,0.0018715071226673775,0.00796121352332981,0.0019377634970261365,0.0018172923929155105,0.004135067268759349,0.0018548159245220448,0.018798162354789018
0.33314601477016986,0.007948227389615817,0.06627813913728904,0.008096407756302859,0.07312972026743413,0.008480657828506826,0.007786757098472364,0.024877198868877202,0.008000612069899696,0.4622562648134322
0.024993663348409703,0.1718891614923248,0.00940280100030969,0.1679862586968939,0.036206604273245,0.15866938589595567,0.17633480942863633,0.060268552606824864,0.17048924461868595,0.023759518638713926
0.03621910012372114,0.14819337258257007,0.009000033488990686,0.1497203863028374,0.06125901018623183,0.1532568577669921,0.1464779064719455,0.11349691579813236,0.14874186185853797,0.033634555420041
0.21241212358775058,0.044157070574727446,0.04749568737277016,0.04494486283949454,0.19182259575400856,0.046984787339045625,0.04330114739909566,0.11624226940270967,0.04443551996035609,0.2082039357700417
0.06618755605328033,0.12967366664220545,0.026975036981062808,0.12982886579139,0.08516261162046232,0.13004738428745247,0.12942951481440548,0.10933340623149278,0.1297342440501837,0.06362771352806466
0.2758015795561929,0.027016246439233577,0.040580533908267005,0.027551276675160788,0.18762511194679052,0.028937903238394083,0.026433222876732058,0.08432320310849434,0.027205396764757004,0.27452552548597753
0.28597570180768767,0.0245715025835364,0.0550811143764222,0.025033129138894248,0.16516853168766624,0.026230080692130273,0.024069915480515264,0.07307106764010457,0.02473464369223866,0.29606431290080454
0.1635475144830282,0.06185666391963751,0.10961554403664281,0.06258325983583221,0.14190614403512225,0.06440514707687557,0.06104400925373034,0.10758577656862486,0.06211528929570446,0.1653406514948018
0.3402783649723916,0.014400253536673834,0.031128470900952172,0.014701321476828991,0.14728931914238202,0.01548295078531533,0.014071744285285334,0.05052965414394383,0.014506687084659825,0.35761123367156716
0.05669992674909968,0.14061812881792898,0.030214840144314234,0.13936962990936103,0.06965194097484406,0.13629910326001168,0.14201632635302003,0.08992127669063146,0.1401726895993124,0.055036137501476526
0.0949801491967151,0.10702836169059082,0.07201144153087581,0.10701691716356138,0.09984270473152594,0.10698837950825967,0.10704766084496611,0.10396684045708363,0.10702403672142943,0.09409350815499211
0.09199095357387019,0.10910181686058484,0.07291102915419664,0.10898050635990618,0.09685955209749102,0.10868176175745424,0.10924308939753488,0.10198625890014427,0.10905833762072856,0.09118669427808937
0.08730173609677803,0.11326353876661796,0.06636492085188724,0.1130189438812309,0.0935914945124469,0.11242000523372916,0.11354525010381127,0.10098721182004677,0.1131759358961599,0.08633096283729165
0.07238169754042519,0.12491049369843292,0.03260872646340305,0.1251329184319238,0.08967539621204086,0.12548327312187987,0.12455363108171134,0.11024741327980438,0.12499699638064832,0.07000945378973035
0.07152241879668633,0.1266279180969325,0.03674095773281834,0.1263104317082698,0.08608382426374662,0.1255662692609793,0.12703676878108439,0.10410939745826014,0.12651210292746753,0.06948991097375522
0.034447511818450634,0.16126819204266862,0.013757566474609285,0.15886105625752242,0.047860355409541755,0.1528823556778451,0.16388323425886936,0.07371764801955803,0.1604133134730627,0.032908766567871964
0.2258863531512898,0.03353759734955465,0.1497696757372364,0.03403299085404099,0.13803099927636378,0.03530323982171026,0.032993943866620246,0.0765155962788419,0.033713089962329065,0.24021651370201294
0.06944260605953038,0.12903043357375432,0.04453744074432082,0.12825875059930078,0.0801479760299896,0.12634748769628643,0.12988564434352223,0.09555868783002658,0.12875567407123506,0.0680352990520338
0.05084598653390984,0.14484206816237968,0.022506152786483855,0.1438068411317144,0.06630881050130853,0.14112918195916418,0.1459235598627103,0.09121275810773112,0.14447776964040804,0.04894687131419003
0.13230241315144783,0.08126271690568157,0.07712776697641704,0.08201574581191817,0.13194586058164992,0.08386943812177967,0.08040247291953743,0.1180978974704099,0.08153194734694476,0.1314437407142136
0.21118539684325768,0.04500098778045425,0.06449029566917301,0.0457418293947928,0.17690935381820802,0.04765942575476572,0.04420046821018808,0.10889679146733554,0.04526269891717505,0.21065275214464974
0.056106028675395304,0.14137022242141412,0.03119112133216809,0.13994162795593826,0.06839258415287268,0.13647390972592333,0.14298655004244526,0.08813087688222004,0.14085913020686758,0.05454794860475537
0.06619604049826713,0.13209287960405236,0.04068191568932607,0.13116344297504848,0.07740201310849765,0.12889754336921164,0.1331473080469085,0.09394718225900682,0.13176042769480578,0.06471124675487537
0.09378297916017231,0.10755752662134627,0.07448043335101036,0.10751971055491989,0.09831492310899616,0.10740357184120455,0.10758865726321544,0.10278357985162402,0.10754481027688949,0.0930238079706214
0.13447102411661024,0.07278748633066605,0.14249243749443533,0.07331406946353627,0.11976073828074227,0.07461131059462071,0.07218710548416736,0.10102037929097496,0.07297570144044238,0.13637974750380435
0.0793196847366438,0.12052760333654185,0.05245922987754501,0.12015920959051603,0.08864280270925895,0.11921180311501835,0.1209175817088146,0.10039341896849967,0.120397657022844,0.07797100893431767
0.152074279431919,0.06849199565583795,0.03849175806129194,0.06956662419479528,0.17384613809621302,0.07234792277549244,0.06733927985807979,0.14333921686724543,0.06887129118554465,0.14563149387358054
0.07802098756028579,0.12138502980494009,0.05062296101139681,0.12107740759534216,0.08811048867905757,0.12023425033511508,0.12167623230559636,0.10096653596768444,0.12127864755457225,0.07662745918600947
0.08286876971735753,0.11719762910477946,0.058031136730846346,0.1169456383111062,0.09115462411342219,0.11626521867103656,0.1174419724650232,0.1012990055945246,0.1171101008486759,0.08168590444322803
0.2980663698771549,0.018779283376916377,0.09170800598105833,0.01910952563782015,0.12710499515740628,0.019965274163498418,0.018420355229469613,0.053392682080461426,0.018896005936462488,0.33455750255975203
0.0812476707837222,0.11883674612720184,0.052602753564547175,0.11857494477609255,0.09086881778484636,0.1179110936581613,0.11912785857057545,0.10227106582258776,0.11874372490043814,0.07981532401182721
0.08314071818952415,0.1170127630117365,0.059863736463452,0.11669034818378984,0.09080468563471812,0.11587744224327941,0.11736560037853958,0.10033695013318981,0.11689834669352792,0.08200940906824263
0.08201600997594342,0.11824718397884139,0.050950232453530704,0.1179852464030268,0.09237609440545812,0.11739330184093871,0.11859187079224873,0.10384429829927184,0.11815100303046468,0.08044475882027552
0.0918908022008167,0.10981195365885262,0.04800580645034882,0.11008534937067571,0.10518889353146102,0.11081992152092365,0.10956355615293233,0.1149968695368833,0.10990638287885034,0.08973046469825542
0.05024731272254191,0.14102535132270355,0.016000774249935467,0.1412479580233984,0.07263461448159034,0.1416982149065822,0.14079785885523285,0.10771393802678528,0.14110548576064139,0.04752849165058868
0.040168107431245485,0.15540510109514402,0.016216981774639556,0.15343622131414142,0.05466430212795679,0.14869237320366316,0.15767948334384274,0.0806170264540514,0.15469837857316768,0.03842202468214755
0.11820741145469843,0.091601395192935,0.05950292186877973,0.09220740765050757,0.1254804796037016,0.09377548616678501,0.09097063394665665,0.12032611364242071,0.09181455799726024,0.116113592476255
0.12220284242004828,0.08701801788829364,0.08391098150223457,0.08753273631660295,0.12218005475282775,0.0888557615147645,0.08647548474286194,0.11306016541186129,0.08719950500745259,0.12156445044305236
0.05224298356522472,0.1445824738001432,0.026956973848084084,0.1431452313366206,0.06546372881861573,0.13957554417053075,0.1461540125020552,0.08719054219386792,0.1440716718917553,0.05061683787310231
