0.596951022127631,0.1698741878172231,0.018890208024376215,0.018363145680274678,0.01808956244501255,0.14145698122543823,0.018223226473355343,0.01815166620668902
0.5102155483867942,0.26070062156393853,0.03272030009033739,0.031724879992064275,0.03251907778784153,0.06896495330346945,0.031486143733326796,0.03166847514222791
0.619775817728394,0.34162897548577675,0.006589341111902543,0.006335159384399787,0.006243038371769549,0.006911784115171806,0.006269375713580825,0.006246508089004887
0.396172850095992,0.4157821203220909,0.0334617300053698,0.03220239633212936,0.03336000684189737,0.02493185034136084,0.03190790198304394,0.03218114407811578
0.6798923448480231,0.2601545610708084,0.009834755613222118,0.009475220124309753,0.009520508306649597,0.012341314144772514,0.009385610849238082,0.009395685042976476
0.5501233906713673,0.27343169720069205,0.02689773108253753,0.02605324242507394,0.02665462448245174,0.044987011593501866,0.02585438350302304,0.025997919041352558
0.5536756164521082,0.2931275172905823,0.024030821268176877,0.023284777971455065,0.0232258063061978,0.03645937746157185,0.023102392143639457,0.023093691106268428
0.35071772258061773,0.3260302829355906,0.055699254944250744,0.05410855724449098,0.05466479480725581,0.05113670329436533,0.05374128606640755,0.053901398127021355
0.23202148197725664,0.2910505933190249,0.08869345793828665,0.08629845555620505,0.0875538959230593,0.042460685494305934,0.08577189478379899,0.08614953500806259
0.40008108855524827,0.15887856280912294,0.02466372408252731,0.024035568026346238,0.023715878727405333,0.32097514677056777,0.02386771929524238,0.023782311733540094
0.4523218408403398,0.15792742772355836,0.02248227713824851,0.021897945925427,0.021721422513897172,0.2802081218207894,0.021744974048101592,0.021695989989638204
0.10385622003685173,0.16972079780173968,0.1436516701468978,0.14019319903866398,0.14115077122206315,0.021918081704677378,0.1394927689406504,0.14001649110845593
0.6011515029550436,0.21652007339293852,0.021094928679245565,0.02046696582390315,0.019911561031691227,0.08040696478160397,0.020295056142718232,0.020152947192855576
0.39077384296551115,0.23252556662640822,0.04829580567507983,0.04708415881218296,0.0486525808864334,0.13868424248716743,0.046808331303481304,0.047175471243735806
0.3163849532820858,0.16502691862838728,0.03710678597021742,0.03628612094084024,0.036867469391159306,0.33601254019323573,0.03609047542461207,0.03622473616946218
0.3426181981295739,0.3036024844833333,0.06036446966565439,0.058530714653308016,0.06183625630789826,0.05601068427730122,0.058131684084819224,0.058905508398111796
0.7229968493315962,0.14817577934753276,0.013312656175202883,0.012921361465060704,0.012892139348323107,0.06406682910703396,0.012821891617301167,0.012812493607949326
0.6717787961861774,0.14004103965306983,0.014130960791754023,0.013740607823366802,0.013568722235137273,0.11950577278660132,0.013639050886211255,0.01359504963768234
0.6678297972786256,0.1925906305079628,0.01716712143600737,0.016638485686239407,0.01662668064744712,0.056147769207230414,0.0165032868499198,0.01649622838656757
0.7237171062454694,0.1636821351410671,0.012934371071434598,0.01253885326290903,0.012309995933388291,0.05000919149684901,0.012433616985695336,0.012374729863187401
0.6366048815041172,0.2093868529772104,0.0189014778642603,0.01832032894248049,0.018053506394684556,0.062471142624617254,0.018166047960207807,0.01809576173242206
0.5954626961431326,0.20726466014832984,0.021739968835659217,0.021099264800898593,0.020764641177728575,0.09190062467759696,0.02092807766747287,0.020840066549181354
0.46859159025109187,0.2364711344245505,0.037011719417703516,0.03597756786238029,0.0368182648613973,0.11348089775001331,0.03572868285342591,0.03592014257943734
0.8907472339569334,0.09705762525528416,0.00199117236664153,0.0019193421583944173,0.0018867949560685833,0.002603682177047487,0.001900949490368596,0.0018931996392616884
0.3811727338353838,0.15031741429493967,0.024534868264488748,0.02392135129815635,0.023879045848625515,0.34866489362347247,0.023763328005976324,0.02374636482895707
0.5713690459558767,0.2845641153241698,0.021332112010052355,0.020630985835009448,0.019952683627537812,0.04144751946532254,0.020437915789570257,0.020265621992460948
0.7004811432310686,0.1519020908453567,0.013681757253206592,0.013285936239587156,0.013001862929515424,0.0813597454207129,0.013179929675393746,0.013107534405158796
0.628150726197576,0.2947491734373486,0.012275915252440312,0.011844908926480035,0.011383493890962399,0.018257925834563347,0.011726707842730024,0.011611148617899334
0.0323481723500955,0.9567834536284906,0.0020867994800982384,0.0019924090553977507,0.0019089105056259426,0.0009655794487785678,0.0019673890371117763,0.001947286494401524
0.72778891016479,0.2535748671681151,0.00316075235630714,0.0030422742939312766,0.0029495101617081805,0.003483999259332603,0.003011092767876158,0.00298859382793958
0.8261472899469335,0.10642214591467782,0.007604980744309037,0.007373220180589615,0.007315340070541799,0.030524686473273235,0.007313734073238614,0.007298602596436328
0.563453242117901,0.34430307035258073,0.01501241665864755,0.014483778091008186,0.013829007771521015,0.020408143654498116,0.014337151508339458,0.014173189845503892
0.7797572164709259,0.1416374593690986,0.009641504987692395,0.009338407009469323,0.009183322661574915,0.03196519861751898,0.009258366250960498,0.009218524632759502
0.09471283132084678,0.8956889069373348,0.0017553501625101225,0.0016820296352368779,0.0016408461538641981,0.0012037057116030408,0.001663062443328276,0.0016532676352759223
0.42334962873843,0.24373564020568844,0.04239915632309898,0.041375220280425375,0.041096034319768535,0.12585701253947673,0.041123384125290985,0.04106392346782086
0.6448430514454737,0.28492092551777665,0.01145193512707848,0.011063227000996014,0.010829288271623584,0.015018622609156302,0.010963825241682589,0.010909124786212587
0.2259548914812862,0.09707082083315774,0.01826924556525087,0.0178644701994507,0.017692467985270525,0.587671285990707,0.01776027737860262,0.01771654056627447
0.3867514456864315,0.34868832140608286,0.04540426998400541,0.0440387648827492,0.044009874711450646,0.043668280802903206,0.04371275839132591,0.043726284135051495
0.7564406481505431,0.14160016695854075,0.011021043594895613,0.0107026195513639,0.010437060933385837,0.04862694413870523,0.01061845166942141,0.010553065003143977
0.9134297146617852,0.06575738750183965,0.0028593662416575806,0.0027666325443230903,0.00268582250123969,0.007037188732298469,0.0027419234202031005,0.002721964396653189
0.534867138838802,0.3701067223885014,0.016058234830741255,0.015455179164716228,0.015325158073574907,0.017623982608704732,0.015299033740537362,0.015264550354421931
0.586620180904209,0.365604337284349,0.008092833173150156,0.007787431504369634,0.007531824752612347,0.00901590397187632,0.00770546350363897,0.0076420249057947845
0.4624750884790821,0.3320494791567042,0.032109763285440136,0.03106911152562769,0.029659372663068173,0.05144850143921215,0.030773306959871422,0.030415376490994215
0.47219962042863833,0.2718525090627634,0.03341031942187093,0.03245341148931886,0.030856028815356023,0.09528085087536133,0.032176440355659704,0.03177081955103145
0.6131178567450486,0.25393046134913033,0.019899694240672398,0.0192866050104999,0.01925162934935549,0.03624661789424582,0.019136158088527443,0.019130977322519706
0.607396547042312,0.2461953189786211,0.020814462851182453,0.02020153816157763,0.01985852757216414,0.045522182974386975,0.020045752225299834,0.019965670194455935
0.4067602639080515,0.1931250815488186,0.03558629816318704,0.03474235008279279,0.03513200434007491,0.22548086029465134,0.03454038768574829,0.03463275397667558
0.644256577619226,0.14564875549055273,0.015022892738558943,0.01461605522416689,0.014320585535022938,0.13719242477672008,0.014508398482524453,0.014434310133227907
0.42650490274400876,0.3280780627212684,0.03857538359115824,0.03734564539866727,0.03577033646626253,0.06013611712021265,0.036995677886507705,0.036593874071914397
0.7965833086525093,0.12159634895341803,0.008749026667445075,0.008490288737124933,0.008255305278747304,0.039542448298439156,0.008420917787863712,0.008362355624452585
0.15455242034368094,0.0883180257649682,0.02474444864189663,0.024265360085432792,0.02444961810209702,0.6353386013649761,0.024146396139858403,0.024185129557090044
0.28480611136794265,0.14725730270844856,0.0333415200676486,0.032594327489830564,0.032996330540295854,0.40409568282991515,0.03241034068611861,0.03249838430979999
0.001017102665589881,0.0005523143333746465,0.00014525968110639203,0.00014250133874847579,0.00014051972773408464,0.9977192937403708,0.00014176205810586368,0.00014124645496997254
0.20844413816120996,0.08125837246607677,0.013643704421182543,0.013328090620716517,0.013053298984912042,0.6438552703964642,0.013243345532979062,0.013173779416459006
0.3649812398762953,0.5591890248753807,0.013722379565339747,0.013162075940566125,0.01330471752115689,0.009555470911429486,0.013025024514471371,0.013060066795360334
0.48254930818479264,0.25547250128946614,0.03666432424366884,0.03563785483885177,0.036527544507638454,0.08213612632773058,0.03539989027141256,0.03561245033643887
0.35191593277282357,0.31271537413507217,0.05742411773434132,0.05563029069251535,0.058687513731975956,0.052439220988315646,0.05523613023805764,0.055951419706898466
0.4816130501977629,0.25117124630002324,0.03624845189760384,0.03527534847157666,0.035713059239200186,0.08977806005383432,0.03504568515908833,0.035155098680910525
0.7383990465917517,0.16174878389908504,0.012543203061624068,0.012168886676565288,0.012116213250414561,0.03888578376707383,0.01207529635193991,0.012062786401545688
0.46041539474245463,0.21908635643117702,0.03413047132540085,0.0332977548620546,0.03292515440556549,0.15405557204856846,0.03308815685746561,0.03300113932731332
0.4776774945852961,0.18189933523946256,0.02718142363975697,0.02650171655205782,0.026570238559804366,0.2074862845117526,0.026334183306175294,0.026349323605694506
0.5452120841981986,0.18066097884308255,0.02303005068471588,0.02243680008669099,0.02225063307512064,0.1618817145534664,0.022286639524229424,0.02224109903449561
0.47010522044426534,0.20820611292592955,0.03175010385755401,0.03097123371495889,0.030719618327693272,0.16675425019024598,0.03077616279523562,0.03071729774411736
0.8588235299401803,0.09332330864200161,0.005796080160951997,0.005613911502005313,0.005541070221686469,0.019787770845791017,0.0055664939711677006,0.005547834716215631
0.3933925904578752,0.28531508405899547,0.049874322099723874,0.04858451930905014,0.04863412284400097,0.07761470932608269,0.048277885448649006,0.04830676645562283
0.0827527433813335,0.8195685672299062,0.019761826650971284,0.01872031729640315,0.0177480198624113,0.004792835407683318,0.018443799369905003,0.0182118908013862
0.42854495093148254,0.3372088673439333,0.039133355625608754,0.037947434741639745,0.038055224851268374,0.043740373018177056,0.037664710596256167,0.037705082891633976
0.5862746112821972,0.28434374663019263,0.020602285668096687,0.019914105148263212,0.020290066991797556,0.028984522301152157,0.019750128293400327,0.01984053368490011
0.476726803595737,0.22788413103276556,0.03400969751007666,0.033157349712590385,0.03291987982069611,0.12946428988656594,0.03294564380436757,0.03289220463720064
0.7523297746746853,0.14232505931335973,0.011762874250060696,0.01140958272645586,0.011394413356847441,0.04814363049949544,0.011320110889668625,0.01131455428942684
0.482742461674396,0.2404738506236828,0.035853156104405766,0.0348953717710445,0.035505710996207376,0.10104036063288803,0.03467067301345971,0.034818415183915916
0.4024262051833572,0.37482486925965824,0.03856960752419838,0.037354876189646176,0.036966316879992724,0.03582041182129899,0.0370573498982797,0.036980363243568515
0.5904015579750683,0.20630501971880583,0.02381652242871474,0.023133941005268426,0.023453825779854342,0.08687949135239827,0.022968069554337632,0.023041572185552424
0.23937651464080897,0.12324469222393192,0.02871440301239797,0.028117475462829652,0.028273872257680466,0.4962954172539939,0.027971410659527577,0.028006214488829596
0.536160157723009,0.23565026534437314,0.029747319926814418,0.028916278178420296,0.02935389893999572,0.08262850615034331,0.028718985197782147,0.02882458853926191
0.5036855049090705,0.1890620954788503,0.02724829607718455,0.026545390117026845,0.026756921333488955,0.17390548865388106,0.026373845478047952,0.02642245795244985
0.4897834929735003,0.36421827616503005,0.024580146229671147,0.023775177932116583,0.023413313420922677,0.027161499649721383,0.02357395747739801,0.023494136151639648
0.5366727738369816,0.2633328527426199,0.028919991149820336,0.02808737727791542,0.028195072786356367,0.058987946473084245,0.027886552673639976,0.027917433059582247
0.48411207231813413,0.2160002756041649,0.031575384415136194,0.030789140960690728,0.030459592571151835,0.14595844302953298,0.03059117427794103,0.030513916823248284
0.36054030100910045,0.3025704913094561,0.05515708103597088,0.053734584154347204,0.05289552203569238,0.06851578137491203,0.053383249842357726,0.05320298923816317
0.31441927298657835,0.32846752159678355,0.06338994719025232,0.0615683364846175,0.06236962026837432,0.04724991519844909,0.06115356666724052,0.06138181960770437
0.722668803354232,0.20802914106910006,0.010715063836926185,0.01034433841297043,0.010418510608109654,0.01730267147452209,0.010252389452552602,0.010269081791586901
0.5787462557821045,0.18505397684723682,0.022596945796284854,0.021972112534833988,0.02213623212944474,0.1258246887784467,0.021817164652181736,0.021852623479466992
0.5992667058826393,0.35732263222816707,0.007333013734428088,0.007065563313074542,0.006763873863241884,0.008335541653471501,0.006993328691284851,0.00691934063369276
0.00940556193900759,0.005436669736228062,0.001559569646476164,0.0015315715617513787,0.0015059727937076267,0.9775193309154631,0.0015239610689619662,0.0015173623384042044
0.5786118686463239,0.1851911865963838,0.021847192251930346,0.021231610398394003,0.02116579508916386,0.1298286523353005,0.02107276048897053,0.021050934193533138
0.013250023690273931,0.006733358870411564,0.0015708775674921904,0.0015393978246310519,0.0015076270192762294,0.9723451687327529,0.0015308211528941293,0.0015227251422682637
0.004203316297189574,0.0022902845757406796,0.0006014714281032316,0.0005901617402482815,0.000580600705683627,0.9905623811888956,0.0005871184548530433,0.0005846656092857386
0.4621750955189884,0.2947430863042949,0.03804317117928333,0.03683125703298991,0.037985511707439086,0.05687002723162862,0.036543154919074436,0.03680869610630133
0.7349591832172618,0.17889519469570517,0.012017962519814166,0.011625664108061002,0.011666622893488585,0.027773479836308016,0.01152705968045748,0.011534833048903664
0.018894508604492266,0.011194976803167233,0.0033686317295318134,0.0033100862908548687,0.003263387149848066,0.9533918192545646,0.0032943393934385745,0.0032822507741026756
0.03326414567283198,0.020311229098772136,0.00644412195566235,0.0063359996656051675,0.0062562613166542245,0.9147948720744729,0.0063070533897276555,0.0062863168262735835
0.5644695765495198,0.3065582661704426,0.021045870624489944,0.02032425341822507,0.020747523736930347,0.0264480306686842,0.020152530529277044,0.020253948302431022
0.785526820676052,0.11865995260642002,0.009612970717042738,0.009333063065443055,0.009234855868660368,0.04913484564129937,0.00926114203911073,0.00923634938597184
0.6938312040360982,0.14529091595948093,0.014245149112128099,0.013844614890764315,0.013771501657439246,0.09155084340674398,0.013742656174212338,0.013723114763132881
0.48600560238651314,0.3413888504970469,0.028765522277822624,0.02774727373899889,0.028383223236985042,0.032563845323973085,0.02749983083209332,0.027645851706567127
0.4904698887630929,0.4858355233760551,0.004168784488801834,0.004003496494896261,0.0039534155019236876,0.0036577127807700806,0.003961482102822926,0.0039496964916369585
0.4117495995621176,0.5685526989094641,0.0034770991400850937,0.0033401386405935143,0.0032489698475329553,0.00304443102720856,0.003304466913776167,0.0032825959592220977
0.722753546630225,0.22648457768300148,0.008245534365942168,0.007957023359110547,0.007933536607242319,0.010859453137522639,0.007885489577381763,0.007880838639574053
0.9125769250099605,0.07443230114835005,0.002058888614023045,0.0019859669933882528,0.001969330431863259,0.0030454831530944025,0.0019675342947441015,0.0019635703545764784
0.10540928417405594,0.07358866479398593,0.029837204717284214,0.029423555574281772,0.02912715712761386,0.6740672918947491,0.0293125048026281,0.029234336915401067
0.47833441354314016,0.14116375256916722,0.018643819964764486,0.018168220874859742,0.01799246595477677,0.28965236454853543,0.018045265418673233,0.017999697126083004
0.07121709721669586,0.045888778372706954,0.016109812274602286,0.015855685867655105,0.015746441569147732,0.8036341530478319,0.0157889413493845,0.015759090301975597
0.0815701699658902,0.05403645380463729,0.01989102125440295,0.019586953643128818,0.019433791415967988,0.7665108668898308,0.019506230025461896,0.01946451300068001
0.5630733564143486,0.15905459213159365,0.018761031267054872,0.01827414279269993,0.01792338957753485,0.18670817084647268,0.018146222060094027,0.01805909491020137
0.7118055900327569,0.18550548878746542,0.013996474802195073,0.013551301713999318,0.013663794982589761,0.03457004064502768,0.013441119291551418,0.013466189744414455
0.028267456789069525,0.0172053067483269,0.0053486164876844966,0.005257919065564026,0.005164580732460254,0.9283138698553625,0.00523309951882465,0.0052091508027076105
0.459733558855946,0.14570596876403208,0.020303506557107436,0.019789950594125166,0.019695883413204718,0.2954790498358333,0.01965898777481081,0.01963309420494067
0.07536576210567952,0.04957026513840196,0.017995759777873547,0.01771860966505351,0.01756202443184017,0.786540070036844,0.017644798563143427,0.017602710281163843
0.6508195034919368,0.15797617286497576,0.015688051160007502,0.015247275647532916,0.01489585690617249,0.11520539847533236,0.015128572298994645,0.015039169155047506
0.23409226001589617,0.5807510995653847,0.035483250028491224,0.03386890780391733,0.03432852048009688,0.014431568238572749,0.033468081920286996,0.033576311947354
0.03182008923481153,0.016958026087681207,0.004149522936976867,0.004066590682408974,0.003978367017211607,0.9309628163376006,0.004043649243341166,0.004020938459968068
0.643296479983892,0.22696235877648688,0.018487211038486554,0.01788886821951812,0.018075340022133686,0.03976803790418653,0.017740309943238313,0.01778139411205793
0.040604749925591224,0.025283746167521992,0.008265744151366562,0.008127974187580739,0.008025809131654191,0.8935373413679734,0.008090761705249794,0.00806387336306217
0.5563912187614822,0.1879512976450807,0.023227694788050375,0.022579403494849642,0.022522531115555022,0.1425238094731758,0.022412135403995996,0.022391909317810137
0.00510343281888617,0.002712450716216149,0.0006862896171459723,0.0006728416235264817,0.0006631557080294379,0.9888259236918486,0.0006692198313706203,0.0006666859929765166
0.05107169333351823,0.028647846681613767,0.00789554903647766,0.007744625227404815,0.0077013519056314496,0.8815415328726134,0.007705012939333474,0.007692388003407188
0.30807315983220235,0.17140323108483987,0.04053352184639846,0.03960897336945477,0.04020888675570285,0.3212788633138033,0.03938095658607317,0.03951240721152528
0.008297683520086667,0.004670556188293306,0.0012988319128484232,0.001275126388337052,0.001258039295965426,0.9806665936093694,0.001268797246281958,0.0012643718388178399
0.00047453335349367814,0.0002471358791174255,6.072474942898269e-05,5.952761826138402e-05,5.856913385234285e-05,0.9989813477049307,5.92047194883462e-05,5.8956841427205183e-05
0.02144498577834068,0.012809313313654465,0.0038957561376977844,0.0038286313666636594,0.003771302739321771,0.9466437854967176,0.0038105089876126594,0.003795716179991279
0.06496715713056705,0.030293862669270203,0.006329630394591952,0.006196665393753139,0.0060831528264427455,0.8738360930930457,0.006161095096574669,0.006132343395754658
0.01620659223324781,0.009591539457041701,0.0028673456076882846,0.0028172082544160935,0.002773111892709688,0.9601483630689027,0.0028036157785402602,0.002792223707453448
0.0007454834269405777,0.00040143791726234105,0.00010321806138319185,0.00010124213760478235,9.949685964025747e-05,0.9983481570272882,0.00010070681714208289,0.00010025775273861395
0.4079551658524971,0.13745135860247637,0.019808975333120215,0.019306003747997687,0.019101306253367863,0.3580840725062959,0.019173880742347285,0.019119236961897528
0.011472141950528474,0.006506754638398272,0.0018362099948443509,0.0018024916874199905,0.0017826593548429396,0.9730179783244938,0.0017935113202229259,0.0017882527292492744
0.43896948341949055,0.14978208454230524,0.021117594129077672,0.02057266558605637,0.020325002285284277,0.30844187295310743,0.020428587429726905,0.020362709654951724
0.4914156765426383,0.37070657033977483,0.02337338731173681,0.02250863525052764,0.022676313528822867,0.024702261166322747,0.022290906127731432,0.022326249732445423
0.5755284718851362,0.2789093380502287,0.021784564616641425,0.021056886313040157,0.020752939679360545,0.04032027126365955,0.020863839586503827,0.020783688605429528
0.48165595594440386,0.1507479607102472,0.01975344834001172,0.019257452688156124,0.018879367219784973,0.27154712560852157,0.01912650379435287,0.019032185694521617
0.04517155773899332,0.021835528674038204,0.004934060605095378,0.004831709306998082,0.004797465804279588,0.9088287737915031,0.004805116575390369,0.004795787503702045
0.6928981606648291,0.1581142143127002,0.014022207204369632,0.013619990926015969,0.013224395376117403,0.0811995439513591,0.01351060114286262,0.013410886421746156
0.059614889283193646,0.03634309788725521,0.011422628881004876,0.011231951864377589,0.011101813026302412,0.8479556540971006,0.011181672559589233,0.011148292401176492
0.04300236566844982,0.026880892455426072,0.008884021707499048,0.008737918981095686,0.008635999862256785,0.8864881787407383,0.008698716194685404,0.008671906389848862
0.05730666857484191,0.036644107454568274,0.012629493638587458,0.012428455417438701,0.012297919063557886,0.8439782784668147,0.012374773338693962,0.012340304045497151
0.04593984082527967,0.02858550801827144,0.009388694212828985,0.009234923597585676,0.009132722059419738,0.8793570158945047,0.009194007849189448,0.00916728754292044
0.030129402531136454,0.01822480277330973,0.005708069243498101,0.005610384406144116,0.005549614646643868,0.9236251670190052,0.005584319998351821,0.00556823938191072
0.04231904183473386,0.025480048313118862,0.007800091126123543,0.007667823698098468,0.007550490272052567,0.8939477329281457,0.007632340239016134,0.007602431588710775
0.47476426194620874,0.26737174161092275,0.03777448493261818,0.03668575411911948,0.0377599441728686,0.07251868494275311,0.036434909037096654,0.03669021923841259
0.23228135403121944,0.6484722075841458,0.022595026596067044,0.021625954586237027,0.021947478129237787,0.010201592215510686,0.02139533242428982,0.021481054433292374
0.7273113228358266,0.21433342858174748,0.00922733439575865,0.008915864197506725,0.008844420072625314,0.013707577090782418,0.008838019210358171,0.00882203361539453
0.6988669167098711,0.27021828572244067,0.005226038021755942,0.005034242293538991,0.004947558316767174,0.005756406669896842,0.0049854009511787955,0.004965151314550589
0.19130852746568036,0.07790067596971659,0.01356599919112858,0.013257587760035465,0.01296434325403049,0.6647279976516893,0.013174432981824734,0.013100435725894576
0.15259915918348335,0.081371944872124,0.02060828198901056,0.020189633659162137,0.020295701166515946,0.6647444899329553,0.02008490775099835,0.020105881445750356
0.015314399742695654,0.008929787607384766,0.002574562044763939,0.002528740772271529,0.00248030813758323,0.9631522235789773,0.0025161854760894654,0.0025037926402340332
0.1291738344539478,0.07031693616987972,0.01846870379137676,0.018102397555935856,0.01817628856454766,0.7097274094324474,0.018010373884666055,0.018024056147198837
0.05547436178779924,0.03483976682912458,0.011549493149704404,0.011363396472700996,0.011216586150765727,0.8529667785799517,0.011313695404371153,0.011275921625582087
0.0599785818826369,0.037097280891491446,0.0117522705853456,0.011558615255162724,0.011354407314654355,0.8452981938452696,0.011506171808081108,0.011454478417358274
0.031135488676799196,0.01842580128751371,0.0053964747785250405,0.005302207951079407,0.005192892569539212,0.9240222442414335,0.005276326702171661,0.0052485637929382545
0.023769408311959516,0.014324981369689294,0.00437110205913684,0.0042958392084623724,0.0042174448863605135,0.9404909757315647,0.004275191032277415,0.0042550574005495
0.20129803216195752,0.1056147500251686,0.025070147954955255,0.024570045065918093,0.024431889581970213,0.5701625394037713,0.02444377955437717,0.024408816251882064
0.0006478953370311452,0.00034530159694889885,8.824277298416852e-05,8.654826481269379e-05,8.52756582245333e-05,0.9985748767850813,8.6094271985572e-05,8.576531293176212e-05
0.00021014166666714844,0.00010938383426590655,2.6907768499187052e-05,2.637966456575443e-05,2.5958145593493327e-05,0.9995488625416841,2.6237553496130893e-05,2.6128825228389032e-05
0.021649121339839164,0.01281636491631315,0.0038711461845686358,0.0038038278041955167,0.003758414242125946,0.9465412350577093,0.003785876798582923,0.003774013656665271
0.1020143570707268,0.048663516959630004,0.010707407147957412,0.010478049147219008,0.010442248284194981,0.796867874348587,0.01041888427194786,0.010407662769736875
0.025802240332588523,0.014708892160973522,0.004200953933539243,0.004125247940637391,0.004088113124650915,0.9388735550885201,0.0041054060472739224,0.004095591371816347
0.8753268831685702,0.08829207784369583,0.004661960141063689,0.004513455324239711,0.004391057454420324,0.013897762502573264,0.0044737019731951695,0.004443101592241604
0.05884751151422977,0.037789459392680955,0.01310538925787098,0.012898553392439045,0.012753235347249283,0.8389575541545662,0.012843197196775916,0.01280509974418787
0.8731719842745621,0.09370311856059527,0.004542811756097071,0.004398448636204624,0.004289840946229407,0.011199056443073663,0.004360608288751382,0.004334131094486498
0.6120452048547919,0.26853776436020854,0.017712987036320182,0.017168263437970375,0.016449552126731836,0.034220841710514795,0.0170205783114971,0.01684480816196527
0.05909187205557725,0.03835471075548606,0.013419426178508198,0.013208447763917944,0.013010414138792366,0.8366650244386046,0.013150758215935048,0.013099346453178623
0.051801766265615626,0.03306150899650474,0.011294807866308057,0.011114464313468762,0.010968348344741084,0.8596656712678885,0.011065748439466332,0.011027684506006875
0.010355033864547489,0.0059451894166958836,0.0016726213785685426,0.001642294255325774,0.0016110230342829784,0.9755138863223615,0.001633985371720832,0.001625966356496978
0.745407343369446,0.1712631105674535,0.011461100281268045,0.01108827016975754,0.011104054269155046,0.02768631662963153,0.010994044623236793,0.010995760090051676
0.17113859656089353,0.0682037509284695,0.011759603508266865,0.011487823484115988,0.011257124456624124,0.7033829145960274,0.011414539300281662,0.011355647165320844
0.02188746897485328,0.0131547707542128,0.004015968198043403,0.003946810833706458,0.003880094216399807,0.9452761705842626,0.003927947070700973,0.003910769367820617
0.009323903479605607,0.005352665334096343,0.001535005930699559,0.0015073322916133865,0.0014875036850008619,0.9777989321050063,0.0014999145711431286,0.0014947426028347852
0.8964841571901903,0.07149523764602511,0.004049127863324428,0.003920246361396302,0.003881104942475468,0.012405971370214864,0.003887078558138587,0.0038770760682347856
0.26320519874125986,0.6423037208280501,0.017597197015982897,0.01684006770615384,0.01659385120099686,0.010233907138070231,0.016643512573619564,0.01658254479586643
0.5030417239201425,0.21162167685323907,0.030992186872388305,0.030168651757717817,0.030666496203248007,0.13344939575544598,0.02997175477997952,0.03008811385783884
0.009408914868063098,0.004697022288455142,0.0010821962689527244,0.0010600211744733405,0.0010424761499003995,0.9806058523181929,0.0010540314770776183,0.001049485454884872
0.29069855053713267,0.58050153682033,0.02386786502377267,0.022897973773426134,0.021754380824437394,0.015306825524538645,0.02262913475734324,0.022343732739019306
0.03331690645710682,0.016999216511774856,0.003979832946543629,0.0039008768750222085,0.0038230395978901544,0.930240751516404,0.0038795397482420625,0.0038598363470162627
0.28188043469442725,0.6431994831265969,0.013715120572079116,0.013171920577615542,0.012418811936724275,0.0097574483285142,0.013021577410061989,0.012835203353980515
0.4227178238370668,0.16350714677704634,0.023968054438515053,0.023352136043717567,0.022859258685347168,0.2973544056970751,0.02318439624946648,0.023056778271765666
0.004064545998479204,0.0022815998279130324,0.000629313314933722,0.0006177406022589525,0.0006085312350408734,0.9905713999836734,0.0006146257400651583,0.000612243297635724
0.013436037572311687,0.007593747984678442,0.0021321696318294093,0.0020934482256501734,0.002068875902897747,0.9685157535846808,0.002083182964207015,0.002076784133744797
0.4721286086232426,0.29571916465194714,0.03282177617701953,0.03187063711635774,0.029992463010955966,0.07475594074241312,0.031592844333262746,0.031118565344801223
0.5459893533989978,0.14890441871200674,0.017448355751119048,0.016987559140647868,0.016612539866352055,0.2204251253946406,0.01686386144671864,0.016768786289517407
0.6032067717983464,0.16880145916060907,0.017884829364135425,0.017394350190994768,0.01688303272315683,0.14143845118839973,0.017260165354592377,0.017130940219765665
0.2444473598191414,0.0961338692191609,0.015778151650409602,0.015405613948994486,0.015030388975716447,0.5826922706472979,0.015303883635006772,0.015208462104272392
0.14539887987164105,0.8311828600113799,0.004315288822509754,0.004138246362747775,0.003963217418037436,0.0028614744132836995,0.004091156505819949,0.004048876594580743
0.823124348404882,0.16099430291250263,0.0026317630317079345,0.00253388950116466,0.002463288804792614,0.003253686427840819,0.002508032702168062,0.00249068821494147
0.6565326062321664,0.22037676949109852,0.016130571806946166,0.01564829926531084,0.014959524787971511,0.04549391096538417,0.015514748040824313,0.015343569410298035
0.905511012317069,0.06684133944768474,0.0035156601051597085,0.0034031926309618364,0.003333588540978785,0.010665643812271234,0.003373518195972057,0.00335604494990262
0.9805388011687821,0.015659217079025914,0.0005504690851164567,0.0005317642169514649,0.0005217591899491844,0.0011467144841947753,0.0005268796790750278,0.0005243950969051309
0.7187433017550504,0.15795752260848156,0.01321870963056917,0.012842873177394841,0.01253065973829816,0.05929593317444795,0.012743804903953606,0.012667195011804565
0.8971920155033348,0.07791468083331217,0.0034243967051188116,0.003312986421705852,0.0032110820127183005,0.008403844974224046,0.0032831286007739984,0.0032578649488117645
0.14757676873245196,0.06015023420431223,0.010985876465827184,0.010737605309409707,0.01061879603820551,0.7386161362468289,0.01067272913425638,0.010641853868708095
0.8431626028475967,0.10934704174295065,0.006341199790252601,0.006135616119711643,0.006110218068402424,0.01674386141405744,0.006083260894368728,0.006076199122659787
0.4283078714907532,0.13508820186036016,0.018910369380460396,0.018437833265286765,0.01826082233609751,0.3444093038238854,0.01831571889162982,0.01826987895152675
0.7270666516770123,0.14594195614833733,0.012426167418149801,0.01207465096439449,0.011768849551732505,0.06683492283492198,0.011981245125490536,0.011905556279961203
